timestamp,source,proximity
2021-06-12 14:29:42.590000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:29:44.488000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:29:47.117000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:29:49.282000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:29:50.937000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:29:52.045000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:29:53.492000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:29:57.382000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:29:58.428000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:30:10.404000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:30:11.435000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:30:13.444000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:30:16.002000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:30:18.531000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:30:30.533000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:30:32.786000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:30:34.736000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:30:35.785000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:30:38.996000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:30:41.369000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:30:54.056000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:35:46.535000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:36:14.350000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:37:14.645000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:37:16.111000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:37:25.748000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:37:29.856000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:37:35.936000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:37:40.105000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:37:48.049000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:37:56.545000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:38:01.796000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:38:45.818000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:38:47.318000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:38:49.358000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:40:01.270000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:40:05.705000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:40:25.798000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:40:43.615000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 14:45:57.649000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:52:22.759000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:53:36.379000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:53:42.246000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:55:26.276000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:56:43.594000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:58:50.945000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 14:58:55.010000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:00:50.117000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:00:54.820000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:01:08.755000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:01:42.991000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:01:57.759000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:02:12.665000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:02:25.038000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:02:34.673000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:02:41.174000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:02:44.676000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 15:03:11.009000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:03:14.210000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:04:08.286000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:04:35.296000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:10:55.753000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:14:00.095000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:17:01.271000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:17:02.904000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 15:17:04.572000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:20:17.367000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 15:22:43.928000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 15:22:47.260000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:23:18.493000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 15:41:56.132000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:41:59.231000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:42:00.494000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:42:16.537000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:42:30.744000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 15:42:53.062000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:43:13.947000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 15:45:38.217000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 15:57:49.488000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 15:57:50.585000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:58:26.904000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 15:58:30.819000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:58:31.914000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 15:58:32.969000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 15:58:37.787000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 15:58:41.201000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 15:58:42.289000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 15:59:02.969000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 15:59:15.008000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 16:11:31.213000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 16:13:22.739000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 16:18:29.929000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 16:23:18.693000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 16:23:25.836000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 16:33:17.715000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 16:33:19.067000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 16:33:24.826000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 16:33:30.378000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 16:33:32.262000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 16:33:43.927000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 16:33:47.645000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 16:34:05.349000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 16:34:07.347000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 16:34:24.719000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 16:34:43.382000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 16:38:19.085000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 16:38:20.351000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 16:38:25.351000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 16:38:51.070000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 16:45:00.577000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 16:45:02.186000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 16:45:10.006000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 16:45:14.621000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 19:18:49.517000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 19:18:53.752000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 19:20:54.302000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 19:23:28.772000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 19:24:16.649000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 19:24:21.227000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 19:27:31.664000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 19:27:34.266000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 19:27:40.996000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 19:27:52.522000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 21:00:01.473000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 21:00:20.690000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-12 21:00:22.045000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-12 21:00:23.134000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 00:06:44.243000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 00:07:25.107000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 00:10:14.769000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 00:12:10.338000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 00:12:20.066000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 00:12:32.828000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 00:14:21.640000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 00:14:34.072000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 00:32:18.158000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 00:32:42.984000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 00:33:10.795000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 00:33:12.144000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 00:51:48.259000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 00:52:02.590000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 00:53:30.769000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 00:53:54.808000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 02:09:18.256000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 02:09:20.971000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 02:09:25.603000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 02:09:31.581000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 02:09:32.828000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 02:09:46.632000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 02:10:10.396000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 02:10:11.541000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 02:10:13.011000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 02:10:26.948000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 02:10:31.977000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 02:10:34.092000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 02:11:21.393000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 02:39:16.888000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 02:43:56.808000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 02:43:57.922000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 02:44:09.284000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 02:44:16.347000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 02:49:02.683000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 07:54:54.740000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 11:20:15.098000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 11:20:17.480000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 11:20:21.343000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 11:20:22.510000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 11:25:31.164000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 11:28:45.774000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 11:28:50.423000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 11:31:11.325000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 11:31:13.107000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 11:33:13.316000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 11:33:31.018000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 11:34:39.934000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 11:45:34.938000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 11:45:42.775000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 11:58:33.670000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 12:00:34.346000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 12:00:46.843000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 12:00:48.255000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 12:00:49.488000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 12:01:05.343000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 12:15:21.956000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 12:15:22.993000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 12:15:33.168000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 12:17:16.393000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 12:23:29.655000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 12:23:40.983000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 12:23:46.254000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 12:27:23.779000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 12:28:51.404000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 12:29:47.610000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 12:29:51.705000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 12:30:23.247000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 12:36:52.102000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 12:37:12.895000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 12:37:14.889000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 12:37:17.674000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 12:50:03.994000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 12:50:19.436000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 12:50:20.469000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 12:50:22.272000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 12:50:31.497000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 13:01:33.133000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 13:02:00.525000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:19:51.681000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:19:55.670000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:19:59.357000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:20:03.030000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:20:04.398000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:20:58.974000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:21:41.584000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:21:44.739000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:21:51.545000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:21:53.808000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:22:05.441000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:35:08.672000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:37:57.936000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:39:32.260000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:39:33.351000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:40:17.658000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:40:36.630000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:40:58.470000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:41:30.646000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:41:31.845000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:41:40.177000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:41:41.392000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:42:00.546000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:42:16.184000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:42:18.579000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:42:22.857000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:42:24.641000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:42:25.645000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:42:28.369000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:42:29.768000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:47:21.186000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:47:32.408000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:50:25.677000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:50:27.928000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:50:29.325000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:51:52.322000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-13 14:51:58.397000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:52:06.287000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-13 14:54:06.174000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
