timestamp,source,proximity
2021-06-17 22:23:30.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 22:28:30.969000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 22:28:32.489000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 22:28:49.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 22:32:53.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 22:32:54.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 22:33:10.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 22:34:22.410000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 22:46:55.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 22:47:00.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 23:01:08.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 23:01:21.210000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 23:02:23.529000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 23:02:24.730000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 23:02:25.770000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 07:01:14.490000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:02:10.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:04:23.849000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:04:53.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:04:54.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 07:07:24.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:25:51.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:29:16.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 07:29:21.769000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:29:22.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 07:29:44.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:40:58.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 07:41:00.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:43:53.849000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 07:44:00.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:01:43.769000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 08:01:45.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:01:53.529000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:02:07.529000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:02:08.569000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:02:09.609000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 08:10:36.889000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:07.210000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 08:15:08.970000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:18.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:47.769000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 08:19:44.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:25:36.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 08:25:37.850000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 08:25:49.529000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 08:25:56.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:26:05.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 08:26:24.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 08:30:36.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:30:37.529000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 08:30:38.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:30:39.850000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:00:43.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 09:00:44.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:06:58.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 09:26:20.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:26:33.690000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 09:26:34.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:26:45.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 09:33:54.250000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:33:55.289000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 09:38:21.209000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:42:24.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:49:32.410000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:49:37.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 09:57:09.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:11:44.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 10:11:49.130000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:11:54.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:26:36.569000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 10:26:40.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:26:50.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:27:40.410000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:27:54.249000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 10:31:46.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:31:49.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 10:32:59.769000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:45:33.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:45:37.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 11:14:02.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:14:09.530000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 11:14:11.209000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:14:12.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 11:35:20.330000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:35:22.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:35:45.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:35:46.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 12:01:24.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:04:28.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:04:29.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 12:07:40.249000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:19:52.889000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:36:14.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 12:36:16.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:36:28.249000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:54:24.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 12:54:26.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:54:34.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:54:40.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 13:01:46.969000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 13:01:49.209000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 13:06:12.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 13:06:46.489000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 13:07:39.529000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 13:35:22.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 14:44:47.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 14:53:45.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 14:58:22.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 14:58:23.850000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 14:58:53.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 14:59:00.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 14:59:05.769000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 15:46:57.769000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 15:48:55.209000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 15:55:20.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 15:55:21.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 15:55:42.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 16:08:39.609000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 16:24:48.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 16:26:28.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 16:27:19.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 16:27:20.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 16:27:22.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 16:32:20.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 16:32:21.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 16:33:45.690000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 16:33:52.410000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 16:39:05.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 16:39:27.930000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 16:39:30.650000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 16:39:31.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 16:39:56.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 16:40:57.769000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 16:40:59.610000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 16:42:37.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 16:43:02.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 16:46:44.569000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 16:50:29.529000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 16:50:38.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 16:50:51.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 16:51:09.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 16:51:12.569000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:12:53.130000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 17:12:56.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:12:58.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 17:13:00.969000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:18:07.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 17:18:14.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:18:17.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 17:18:22.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:18:28.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:19:00.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 17:19:02.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:21:25.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 17:21:27.209000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:23:45.609000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:24:34.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:24:56.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:27:57.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 17:27:59.930000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:28:09.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:28:46.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:35:34.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:42:34.489000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 17:42:35.690000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:42:46.889000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:46:37.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 17:47:07.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:47:08.489000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 17:49:26.250000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:50:40.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 17:59:06.650000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 18:00:31.050000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 18:00:36.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 18:23:05.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 18:38:48.969000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 18:39:32.326000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 18:39:33.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 18:39:38.969000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 18:41:21.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 18:41:22.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 18:41:46.250000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 18:41:47.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 18:43:35.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 18:43:36.489000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 18:50:17.370000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 18:51:53.609000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 18:57:15.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:02:03.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 19:02:19.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:04:07.289000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:06:31.290000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 19:06:32.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:07:51.850000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:08:32.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:21:52.249000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:22:16.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:31:20.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:35:06.410000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:46:42.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:46:45.849000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:49:45.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:51:58.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:51:59.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:52:53.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 19:56:21.130000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:56:22.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 19:59:22.810000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:59:23.849000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:59:26.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 19:59:36.170000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 19:59:37.209000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 19:59:54.569000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 20:02:14.489000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 20:02:16.249000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 20:02:17.370000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 20:08:55.289000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 20:08:56.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 20:08:57.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 20:09:02.010000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 20:17:50.489000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 20:17:52.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 20:17:54.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 20:18:07.769000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 20:43:28.969000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 20:44:31.529000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 21:08:39.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 21:09:27.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 21:24:19.609000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 21:24:21.209000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 21:24:27.609000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 21:26:06.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 21:26:07.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 21:26:32.969000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 21:26:57.849000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 21:38:45.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 21:38:47.289000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 21:42:49.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 21:44:17.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 21:44:46.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 21:45:29.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 21:45:59.530000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 21:47:35.609000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 21:47:50.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 21:48:26.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 21:52:53.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 21:57:02.969000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 22:09:14.489000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 22:09:15.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 22:09:39.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 22:14:55.130000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 22:19:52.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 22:21:50.889000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 22:21:52.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 22:22:16.890000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 22:23:12.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 22:23:12.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 22:23:13.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 22:23:20.090000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 22:24:19.289000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 22:35:29.609000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 22:36:02.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 22:36:05.050000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 22:36:14.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 22:36:15.610000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 23:12:13.610000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 23:12:16.249000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-18 23:12:19.609000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 23:12:31.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
