timestamp,source,screen_state
2021-06-21 12:19:33.265000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 12:24:18.919000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 12:24:19.358000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 12:25:32.048000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 12:25:32.048000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 12:26:18.316000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 12:26:18.746000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 12:27:10.478000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 12:27:26.656000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 12:27:27.011000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 12:32:25.188000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 12:32:25.188000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 12:33:45.832000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 12:33:46.185000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 12:35:08.353000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 12:35:08.353000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 12:35:25.917000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 12:35:26.414000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 12:35:44.461000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 12:35:44.461000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 12:37:16.532000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 12:37:16.887000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 12:37:39.546000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 12:37:39.546000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 12:40:12.745000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 12:40:13.157000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 12:40:26.637000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 12:47:44.648000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 12:47:45.060000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 12:49:07.563000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 12:49:07.563000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 12:55:12.074000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 12:55:22.107000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 12:55:22.107000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 12:57:55.942000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 12:57:56.311000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 12:57:58.695000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 12:58:47.257000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 12:59:03.065000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 12:59:03.065000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 13:00:16.682000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 13:00:29.606000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 13:35:27.856000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 13:35:28.603000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 13:35:58.536000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 13:35:58.536000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 13:49:35.766000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 13:49:36.320000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 13:50:00.531000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 13:50:00.531000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 13:55:49.985000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 13:55:50.340000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 13:56:04.313000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 13:56:04.313000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 14:06:26.259000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 14:06:26.263000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 14:07:17.426000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 14:07:17.426000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 14:08:41.289000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 14:08:41.605000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 14:19:20.019000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 14:19:20.019000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 14:56:54.470000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 14:56:55.596000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 15:01:06.061000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 15:01:06.061000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 15:01:55.040000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 15:01:55.389000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 15:02:07.671000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 15:02:07.671000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 16:10:31.468000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 16:10:32.221000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 16:23:21.848000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 16:23:21.848000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 17:42:51.549000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 17:42:52.348000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 17:46:06.507000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 17:46:06.507000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 17:46:57.598000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 17:46:57.868000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 17:47:32.862000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 17:47:32.862000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 17:53:54.879000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 17:54:09.923000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 17:58:33.469000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 17:58:35.658000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 18:00:24.300000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 18:00:24.300000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 18:11:11.565000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 18:11:12.098000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 18:12:07.150000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 18:12:07.150000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 18:12:59.377000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 18:13:00.346000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 18:14:02.001000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 18:14:02.001000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 18:15:06.937000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 18:15:07.316000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 18:16:20.151000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 18:16:20.151000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 18:18:04.448000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 18:18:04.936000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 18:22:40.313000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 18:22:40.313000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 18:23:45.749000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 18:23:46.198000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 18:27:46.355000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 18:27:53.086000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 18:27:53.837000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 18:28:17+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 18:28:17+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 18:29:10.959000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 18:29:57.599000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 18:34:42.666000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 18:34:43.990000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 18:35:20.513000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 18:35:49.200000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 18:35:49.870000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 18:42:45.124000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 18:42:57.648000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 18:42:58.775000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 18:52:16.674000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 18:53:37.481000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 18:53:39.022000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 19:00:22.587000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 19:00:23.008000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 19:00:25.226000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 19:01:18.838000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 19:01:18.838000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 19:02:41.413000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 19:02:41.792000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 19:04:11.392000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 19:04:11.392000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 19:04:14.190000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 19:04:16.847000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 19:08:11.857000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 19:08:11.857000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 19:08:13.567000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 19:08:15.590000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 19:08:42.258000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 19:08:42.258000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 19:10:06.769000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 19:10:08.243000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 19:11:50.450000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 19:11:50.450000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 19:13:01.185000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 19:13:02.367000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 19:13:22.911000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 19:13:22.911000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 19:13:24.868000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 19:13:27.576000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 19:27:49.925000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 19:27:49.925000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 19:29:07.190000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 19:29:28.690000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 19:29:28.690000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 19:30:01.476000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 19:30:01.800000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 19:30:29.199000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 19:30:29.199000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 19:30:42.028000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 19:30:52.726000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 19:30:52.726000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 19:49:41.167000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 19:49:41.780000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 19:51:05.602000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 19:51:05.602000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 22:25:43.358000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 22:25:44.477000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 22:26:01.748000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 22:26:01.748000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 22:35:20.563000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 22:35:21.211000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 22:37:51.649000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 22:37:51.649000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 22:48:40.502000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 22:48:40.946000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 22:49:03.332000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 22:49:03.332000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 22:53:52.420000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 22:53:52.742000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 22:53:54.406000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 22:53:54.406000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 23:00:25.126000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 23:00:25.525000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 23:01:29.581000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 23:01:29.581000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 23:17:07.622000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 23:17:18.124000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 23:17:18.124000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 23:19:18.263000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 23:19:18.587000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 23:19:39.979000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 23:19:39.979000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 23:19:45.405000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 23:19:46.718000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 23:21:02.471000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 23:21:02.471000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 23:39:16.547000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 23:39:16.920000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 23:39:18.582000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 23:39:18.582000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 23:43:47.200000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 23:43:50.702000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 23:44:17.550000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 23:44:31.903000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 23:44:33.675000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 23:44:35.878000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 23:44:35.878000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 23:46:30.775000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 23:46:32.719000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 23:46:57.067000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 23:46:57.067000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 23:47:14.117000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 23:47:14.553000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 23:48:27.524000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 23:48:27.524000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 23:49:48.314000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 23:49:49.398000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 23:50:15.068000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 23:50:15.068000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 23:50:47.380000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 23:50:48.634000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 23:51:06.028000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 23:51:06.028000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-21 23:52:30.461000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 23:52:34.687000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 23:52:38.981000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 23:52:46.674000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 23:52:48.945000+02:00,fongenae.OnePlus.IN2023,On
2021-06-21 23:52:59.877000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-21 23:54:18.316000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-21 23:54:18.819000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 00:02:49.365000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 00:06:33.946000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 00:06:50.320000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 00:26:43.232000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 00:26:43.232000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 00:32:15.898000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 00:32:16.398000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 00:32:25.702000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 00:32:25.702000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 00:32:49.703000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 00:33:12.245000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 00:33:12.245000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 00:33:15.498000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 00:33:26.905000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 00:34:01.562000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 00:34:02.528000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 01:18:10.442000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 07:00:01.846000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 07:00:17.012000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 07:00:17.012000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 07:09:54.524000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 07:10:11.227000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 07:10:11.227000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 07:15:01.013000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 07:15:16.313000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 07:15:16.313000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 07:20:00.979000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 07:20:23.350000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 07:20:23.350000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 07:30:01.038000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 07:30:29.509000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 07:30:29.509000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 07:39:20.810000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 07:39:21.460000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 07:49:04.586000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 07:49:51.702000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 07:50:01.748000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 07:50:01.748000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 08:56:27.205000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 08:56:28.613000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 09:48:58.407000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 09:50:43.713000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 09:50:46.093000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 09:50:46.093000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 10:09:30.562000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 10:09:31.526000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 10:15:18.634000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 10:15:18.634000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 10:40:14.512000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 10:40:15.237000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 10:42:19.159000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 10:51:40.990000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 10:51:41.556000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 10:52:55.838000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 10:52:55.838000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 10:56:10.625000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 10:56:11.155000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 11:30:22.740000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 12:15:23.556000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 12:15:23.976000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 12:56:06.193000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 13:01:41.121000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 13:01:41.659000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 13:02:12.515000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 13:02:12.515000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 13:02:59.402000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 13:03:00.669000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 13:03:35.990000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 13:03:35.990000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 13:04:24.855000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 13:04:25.333000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 13:05:26.659000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 13:14:28.480000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 13:14:28.862000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 13:14:55.766000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 13:14:55.766000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 13:15:04.156000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 13:15:04.437000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 13:16:18.508000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 13:16:18.508000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 13:58:20.508000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 13:58:21.323000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 13:58:33.023000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 13:58:33.023000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 14:21:25.291000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 14:21:25.981000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 14:22:18.907000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 14:22:18.907000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 14:24:58.637000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 14:25:11.649000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 14:25:11.649000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 14:44:45.545000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 14:44:46.414000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 14:45:53.524000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 14:50:08.826000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 14:50:09.168000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 14:56:50.088000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 14:56:50.088000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 14:58:18.391000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 14:58:19.193000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 15:05:43.973000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 15:05:43.973000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 15:39:32.207000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 15:39:32.881000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 15:41:59.477000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 17:49:22.432000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 17:49:22.919000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 17:53:48.766000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 17:53:48.766000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 17:56:50.786000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 17:56:51.181000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 17:57:13.315000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 17:57:13.315000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 17:59:26.979000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 17:59:27.416000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 18:06:26.737000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-22 18:06:26.737000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-22 18:14:10.050000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-22 18:14:10.777000+02:00,fongenae.OnePlus.IN2023,On
2021-06-22 18:14:32.740000+02:00,fongenae.OnePlus.IN2023,Off
