timestamp,source,proximity
2021-06-14 19:40:18.568000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 19:40:20.015000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 19:40:21.409000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 19:40:22.803000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 19:40:24.090000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 19:40:27.681000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 19:40:28.967000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 19:40:33.899000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 19:40:36.954000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 19:40:38.187000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 19:40:39.635000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 19:40:47.408000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 19:40:48.426000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 19:40:50.409000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 19:41:17.478000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 19:41:46.044000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 19:41:57.836000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 19:41:59.283000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 19:42:04.375000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 19:42:17.130000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 19:42:19.435000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 19:45:44.244000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 19:45:46.013000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 19:45:47.550000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 19:46:25.428000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 19:46:38.168000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 19:50:25.918000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 20:16:29.471000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 21:19:07.810000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 21:20:44.292000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 21:59:25.565000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 22:00:29.853000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 22:00:39.169000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 22:00:59.355000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 22:01:01.818000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 22:01:03.103000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 22:03:10.536000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 22:04:23.484000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 22:04:25.625000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 22:23:22.411000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 22:23:30.688000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 22:23:34.723000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-14 22:23:44.552000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-14 22:24:03.312000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 04:27:07.180000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 04:27:11.306000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 06:57:30.221000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 06:57:32.525000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 07:00:03.215000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 07:00:06.644000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 07:24:14.191000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 07:24:16.549000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 07:30:03.271000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 07:42:01.578000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 08:11:26.332000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 08:11:36.842000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 08:11:53.921000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 08:11:55.901000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 08:11:57.026000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 08:11:58.364000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 08:13:17.561000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 08:37:11.300000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 08:37:20.520000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 08:37:25.934000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 08:37:27.006000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 08:37:28.292000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 08:37:35.475000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 08:37:37.994000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 08:37:39.012000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 08:37:40.031000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 08:37:41.745000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 08:37:43.622000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 08:37:45.176000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 09:20:43.908000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 09:20:46.467000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 09:22:05.069000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 09:39:42.203000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 09:39:43.811000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:39:45.525000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:39:47.509000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:39:48.688000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:39:49.707000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:39:50.779000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 09:39:52.172000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 09:40:04.661000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:40:11.039000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:40:14.523000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:40:39.876000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 09:40:42.823000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:43:26.676000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 09:43:57.736000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:00:39.774000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:01:11.976000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:01:21.731000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:01:28.304000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:03:36.412000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:03:39.184000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:03:55.738000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:04:25.056000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:04:27.072000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:13:33.388000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:13:47.036000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:14:00.927000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:14:04.675000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:15:49.310000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:18:31.857000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:22:48.015000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:23:42.619000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:24:26.105000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:24:50.295000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:29:13.767000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:29:59.343000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:44:24.845000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:44:31.284000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:32.409000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:33.587000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:44:35.301000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:36.424000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:44:37.442000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:44:39.798000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:44:43.117000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:48.739000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:02.769000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:04.053000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:06.034000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:11.710000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:14.548000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:15.565000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:16.949000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:18.457000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:20.384000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:24.346000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:27.290000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:28.308000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:31.199000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:32.216000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:33.234000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:36.178000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:39.177000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:45.120000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:46.137000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:49.136000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:52.563000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:56.257000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:57.809000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:45:59.684000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:00.861000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:03.699000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:08.624000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:10.605000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:12.587000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:13.604000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:14.621000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:15.639000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:16.656000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:17.674000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:18.744000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:19.816000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:23.725000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:24.742000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:25.867000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:27.098000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:28.544000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:29.561000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:31.329000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:32.506000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:33.577000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:35.023000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:36.094000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:37.111000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:38.128000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:39.146000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:40.163000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:41.181000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:42.252000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:43.323000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:44.340000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:45.357000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:46.375000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:47.392000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:48.463000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:49.481000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:50.552000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:51.569000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:52.748000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:46:53.819000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:54.890000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:57.139000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:58.585000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:59.763000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:01.155000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:06.189000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:08.010000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:09.028000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:11.009000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:12.990000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:14.972000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:20.113000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:21.505000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:23.594000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:25.200000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:26.218000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:28.253000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:29.324000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:32.323000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:33.394000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:38.535000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:39.607000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:40.678000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:42.820000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:43.891000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:46.033000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:49.086000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:50.210000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:51.281000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:52.352000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:53.370000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:54.388000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:47:59.208000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:48:01.403000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:48:02.449000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:18.061000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:48:21.810000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:30.379000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:48:32.254000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:49:14.443000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:49:15.644000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:50:27.248000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:50:29.106000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:52:05.149000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:52:06.623000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:52:07.852000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:55:34.913000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:55:36.091000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:55:53.985000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:55:56.870000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:55:59.923000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:56:01.744000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:56:03.672000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:56:05.333000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:57:29.763000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:59:37.315000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 10:59:38.386000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:06:08.670000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:06:10.974000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:06:13.278000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:06:14.457000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:06:15.850000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:06:36.962000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:06:39.320000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:06:43.124000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:13:34.235000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:13:36.540000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:13:52.424000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:15:38.749000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:16:24.850000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:27:39.481000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:27:40.621000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:27:42.899000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:27:50.876000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:28:02.789000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:28:03.929000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:28:05.587000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:28:18.641000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:28:20.091000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:28:21.127000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:29:43.176000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:29:44.212000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:29:51.876000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:29:53.223000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:29:54.466000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:29:59.023000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:30:00.266000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:30:11.556000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:30:14.042000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:30:15.078000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:30:16.735000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:30:23.260000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:30:28.439000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:30:31.236000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:30:36.830000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:30:38.591000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:30:45.323000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:30:56.924000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:38:14.461000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:38:16.015000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:38:19.020000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:38:54.031000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:38:56.621000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:40:50.161000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:40:51.715000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:40:58.760000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:41:00.003000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:41:04.043000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:41:05.286000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:41:29.215000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:45:52.519000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:45:57.077000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:45:58.630000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:45:59.666000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:46:01.530000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:46:03.498000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:46:08.264000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:46:09.921000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:46:12.199000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:46:13.339000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:46:23.904000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:46:25.769000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:46:28.152000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:46:33.744000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:46:36.231000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:46:38.613000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:46:39.752000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:46:45.241000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:46:46.899000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:47:55.263000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:47:57.024000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:47:58.887000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:47:59.924000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:48:04.584000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:48:08.416000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:48:14.216000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:48:16.391000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 11:48:21.363000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:48:24.989000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 12:10:14.458000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 12:20:13.198000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 12:20:16.130000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 12:21:14.242000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 12:21:42.145000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 12:36:13.070000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 12:40:32.580000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 12:40:35.066000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 12:40:47.702000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 12:40:49.774000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 12:40:51.016000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 12:40:56.402000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 12:40:57.541000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 12:40:58.784000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 12:41:01.685000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 12:41:02.928000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 12:41:04.482000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 12:41:21.260000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 12:41:22.399000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 12:42:26.723000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 12:42:30.141000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 12:42:32.109000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-15 12:42:33.353000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 12:42:34.906000+02:00,fongenae.OnePlus.IN2023,0.0
