timestamp,source,screen_state
2021-06-22 13:53:00.290000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 13:56:41.786000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 13:56:42.055000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 13:57:01.863000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 14:07:20.596000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 14:07:21.456000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 14:09:32.239000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 14:14:19.269000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 14:14:19.574000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 14:14:26.085000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 14:14:26.085000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 14:16:30.258000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 14:16:30.463000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 14:16:34.266000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 14:16:34.266000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 14:57:21.858000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 14:57:22.085000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 15:01:08+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 15:01:08+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 15:02:16.828000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 15:02:17.315000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 15:04:47.538000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 15:05:49.775000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 15:05:50.123000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 15:42:48.876000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 15:42:49.774000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 15:43:05.548000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 15:43:05.548000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 16:23:30.782000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 16:23:31.309000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 16:23:53.409000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 16:23:53.409000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 17:16:27.809000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 17:16:28.223000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 17:18:54.995000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 17:18:54.995000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 17:50:11.280000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 17:50:11.517000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 17:54:17.910000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 17:55:43.924000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 17:55:44.385000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 18:19:19.370000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 18:24:11.909000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 18:24:12.697000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 18:24:28.493000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 18:24:28.825000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 18:24:33.441000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 18:25:04.667000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 18:25:04.984000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 18:25:37.712000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 18:25:37.712000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 18:29:59.288000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 18:29:59.903000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 18:30:25.284000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 18:30:25.284000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 19:59:39.917000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 19:59:40.587000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 19:59:47.945000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 19:59:47.945000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 20:14:26.782000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 20:14:27.140000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 20:14:29.650000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 20:14:29.650000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 20:15:40.896000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 20:15:41.257000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 20:15:56.389000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 20:15:56.389000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 21:39:01.885000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 21:39:02.379000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 21:39:26.067000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 21:39:26.067000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 21:52:52.846000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 21:52:53.429000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 21:57:29.192000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 21:57:29.192000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 22:03:09.273000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 22:03:09.945000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 22:03:52.698000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 22:03:52.698000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 22:13:28.797000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 22:13:29.482000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 22:13:37.077000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 22:13:37.077000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 22:13:56.133000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 22:14:12.179000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 22:14:12.179000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 22:24:42.439000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 22:24:43.463000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 22:25:42.123000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 22:31:10.777000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 22:31:11.502000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 22:31:14.945000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 22:33:22.669000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 22:33:23.274000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 22:34:11.453000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 22:34:11.453000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 22:42:51.847000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 22:42:52.468000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 22:42:55.965000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 22:48:32.528000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 22:48:33.353000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 22:48:47.207000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 22:48:47.623000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 22:49:03.418000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 22:49:03.418000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-22 22:56:30.371000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 22:56:30.929000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 23:00:26.645000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 23:06:35.270000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 23:06:36.476000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 23:06:38.286000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 23:30:22.789000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-22 23:30:23.630000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-22 23:31:23.983000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-22 23:31:23.983000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 00:02:21.842000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 00:02:22.571000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 00:04:42.530000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 00:04:42.530000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 00:22:02.094000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 00:22:02.571000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 00:22:04.340000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 00:22:26.286000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 00:22:26.442000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 00:31:41.658000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 00:31:41.658000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 00:32:57.797000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 00:33:33.898000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 00:33:33.898000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 00:34:04.763000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 00:34:05.023000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 00:34:06.780000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 00:34:06.780000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 00:37:37.533000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 00:37:37.917000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 00:38:31.650000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 00:38:32.163000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 00:38:34.360000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 00:38:35.602000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 00:38:35.602000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 00:41:40.008000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 00:41:40.455000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 00:41:43.146000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 00:49:12.140000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 00:49:12.509000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 00:49:16.067000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 00:49:16.067000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 00:49:33.068000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 00:49:33.739000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 00:50:09.878000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 00:50:09.878000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 00:50:10.220000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 00:50:10.360000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 00:50:11.436000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 00:50:11.436000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 01:21:35.978000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 01:21:36.370000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 01:24:57.323000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 01:24:57.323000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 01:24:57.547000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 01:24:59.732000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 01:24:59.732000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 05:06:16.532000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 05:06:18.150000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 09:17:29.705000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 09:17:29.709000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 09:19:00.472000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 09:19:00.472000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 09:19:03.718000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 09:19:24.693000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 09:19:24.693000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 09:20:00.161000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 09:20:00.537000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 09:20:03.378000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 09:25:13.475000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 09:25:13.731000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 09:25:56.274000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 09:25:56.274000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 09:27:08.844000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 09:27:09.173000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 09:27:15.202000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 09:29:56.472000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 09:29:56.993000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 09:30:38.446000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 09:30:56.585000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 09:30:56.904000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 09:32:17.315000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 09:34:15.415000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 09:34:31.390000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 09:44:55.907000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 09:44:57.433000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 09:45:32.943000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 09:45:43.392000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 09:45:44.391000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 09:47:52.852000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 09:47:58.675000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 09:47:59.195000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 09:48:30.862000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 09:51:39.435000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 09:51:39.792000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 09:52:51.339000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 09:52:51.339000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 09:55:26.738000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 09:55:27.242000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 09:56:16.844000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 09:56:17.069000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 09:57:11.417000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 09:57:11.417000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 09:58:39.061000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 09:58:39.315000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 09:58:53.098000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 09:58:53.098000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 10:06:55.363000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 10:06:55.921000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 10:07:01.781000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 10:07:01.781000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 10:09:00.949000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 10:09:01.223000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 10:21:39.110000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 10:21:41.394000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 10:21:57.293000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 10:30:07.930000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 10:30:09.868000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 10:32:00.543000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 10:42:09.811000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 10:42:10.338000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 10:42:43.985000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 10:42:43.985000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 10:48:17.518000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 10:48:17.695000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 10:48:20.907000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 10:48:20.907000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 11:13:10.195000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 11:13:10.682000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 11:13:31.432000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 11:13:31.432000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 11:29:30.823000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 11:29:31.166000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 11:29:45.183000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 12:07:15.998000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 12:07:16.853000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 12:07:22.963000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 12:07:22.963000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 12:09:44.236000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 12:09:48.068000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 12:14:59.449000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 12:14:59.449000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 12:16:07.124000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 12:16:16.277000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 12:18:13.661000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 12:18:14.604000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 12:18:38.007000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 12:19:04.854000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 12:19:07.001000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 12:19:07.001000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 12:56:15.175000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 12:56:15.523000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 12:57:21.775000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 13:02:45.336000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 13:02:49.953000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 13:02:52.133000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 13:02:52.133000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 13:03:20.063000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 13:03:20.506000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 13:03:23.300000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 13:03:36.532000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 13:03:37.327000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 13:03:41.443000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 13:03:41.443000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 13:03:56.348000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 13:03:57.780000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 13:03:59.050000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 13:03:59.050000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 13:11:32.110000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 13:11:32.456000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 13:12:32.505000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 13:12:32.505000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 13:18:04.884000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 13:18:21.154000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 13:18:21.154000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 14:58:42.333000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 14:58:44.585000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 14:59:19.865000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 14:59:19.865000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 16:12:44.586000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 16:12:46.161000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 16:13:05.418000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 16:13:05.418000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 16:15:24.552000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 16:15:27.565000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 16:15:44.801000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 16:15:47.051000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 16:15:50.266000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 16:15:50.266000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 16:15:54.622000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 16:16:08.259000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 16:16:22.511000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 16:16:23.794000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 16:20:28.860000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 16:35:01.738000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 16:35:02.373000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 16:35:41.042000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 16:51:15.362000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 16:51:16.378000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 16:51:16.378000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 17:55:28.634000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 17:56:00.842000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 17:56:00.842000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 17:56:58.890000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 17:56:59.405000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 17:57:05.037000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 17:57:05.037000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 18:01:12.631000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 18:01:13.726000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 18:01:26.972000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 18:01:26.972000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 18:16:52.333000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 18:16:53.765000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 18:17:02.855000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 18:17:02.855000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 18:31:56.748000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 18:31:57.675000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 18:32:35.477000+02:00,patient_Jonas.OnePlus.GM1903,Off
2021-06-23 18:32:35.477000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 18:32:39.107000+02:00,patient_Jonas.OnePlus.GM1903,On
2021-06-23 18:33:11.007000+02:00,patient_Jonas.OnePlus.GM1903,Unlocked
2021-06-23 18:33:32.574000+02:00,patient_Jonas.OnePlus.GM1903,Locked
2021-06-23 18:33:32.574000+02:00,patient_Jonas.OnePlus.GM1903,Off
